execution_time,timestamp,cpu_utilization,memory_usage,pixel,fps,success,distance,consumption,stream_count
57,2023-10-12 10:12:19.393854,90.3,40.2,420,30,True,12,7,7
75,2023-10-12 10:12:19.528688,89.7,40.2,420,30,True,11,7,7
62,2023-10-12 10:12:19.630158,90,40.2,420,30,True,11,7,7
53,2023-10-12 10:12:19.746310,89.9,40.2,420,30,True,11,7,7
98,2023-10-12 10:12:20.075496,49.9,40.2,300,14,True,31,7,7
271,2023-10-12 10:12:20.757428,49.3,40.2,300,14,True,31,7,7
71,2023-10-12 10:12:20.944784,95.6,40.1,300,14,True,31,7,7
62,2023-10-12 10:12:21.146928,95.7,40.2,300,14,False,31,7,7
46,2023-10-12 10:12:21.249862,69.1,40.2,300,14,False,31,7,7
45,2023-10-12 10:12:21.475488,84.8,40.2,300,14,False,31,7,7
53,2023-10-12 10:12:21.612768,93.2,40.2,300,14,True,31,7,7
54,2023-10-12 10:12:21.740795,92.4,40.2,300,14,True,32,7,7
91,2023-10-12 10:12:21.888533,91.5,40.1,300,14,True,29,7,7
67,2023-10-12 10:12:21.984608,93,40.1,300,14,True,29,7,7
77,2023-10-12 10:12:22.118842,89.6,40.2,300,14,True,36,7,7
82,2023-10-12 10:12:22.233208,88.7,40.2,300,14,True,41,7,7
61,2023-10-12 10:12:22.331443,87.3,40.2,300,14,True,24,7,7
45,2023-10-12 10:12:22.424081,90.8,40.2,300,14,True,29,7,7
160,2023-10-12 10:12:23.079373,44.6,40.2,300,14,True,18,7,7
94,2023-10-12 10:12:23.295349,75.7,40.2,300,14,True,18,7,7
96,2023-10-12 10:12:23.474300,79.2,40.2,300,14,True,18,7,7
103,2023-10-12 10:12:23.659883,67.8,40.2,300,14,True,18,7,7
79,2023-10-12 10:12:23.886936,68.6,40.2,300,14,True,18,7,7
102,2023-10-12 10:12:24.090128,60,40.2,300,14,True,18,7,7
103,2023-10-12 10:12:24.311614,62.1,40.2,300,14,True,18,7,7
100,2023-10-12 10:12:24.561386,73.3,40.2,300,14,True,22,7,7
143,2023-10-12 10:12:24.883209,57.4,40.2,300,14,True,21,7,7
109,2023-10-12 10:12:25.102083,69.8,40.2,300,14,True,21,7,7
106,2023-10-12 10:12:25.323716,79.3,40.2,300,14,True,19,7,7
100,2023-10-12 10:12:25.470681,65.4,40.2,300,14,True,15,7,7
105,2023-10-12 10:12:25.708505,63.6,40.2,300,14,True,20,7,7
143,2023-10-12 10:12:25.966142,66.9,40.2,300,14,True,8,7,7
135,2023-10-12 10:12:26.435442,59.1,40.2,300,14,True,31,7,7
146,2023-10-12 10:12:26.670550,76.5,40.2,300,14,True,31,7,7
97,2023-10-12 10:12:26.799361,69.7,40.2,300,14,True,31,7,7
53,2023-10-12 10:12:26.920577,68.4,40.2,300,14,False,31,7,7
128,2023-10-12 10:12:27.216251,63.2,40.2,300,14,False,31,7,7
45,2023-10-12 10:12:27.342473,79.1,40.2,300,14,False,31,7,7
78,2023-10-12 10:12:27.527292,76.2,40.2,300,14,True,31,7,7
122,2023-10-12 10:12:27.748323,71.6,40.2,300,14,True,32,7,7
72,2023-10-12 10:12:27.926003,75.2,40.2,300,14,True,29,7,7
102,2023-10-12 10:12:28.144754,77.3,40.2,300,14,True,29,7,7
135,2023-10-12 10:12:28.358695,68.2,40.2,300,14,True,36,7,7
83,2023-10-12 10:12:28.591100,81.5,40.2,300,14,True,41,7,7
142,2023-10-12 10:12:28.804360,75,40.2,300,14,True,24,7,7
148,2023-10-12 10:12:28.997223,68.4,40.2,300,14,True,29,7,7
107,2023-10-12 10:12:29.344220,66.1,40.1,300,14,True,5,7,7
145,2023-10-12 10:12:29.548569,71.1,40.1,300,14,True,5,7,7
99,2023-10-12 10:12:29.703313,62.8,40.1,300,14,True,5,7,7
114,2023-10-12 10:12:29.940551,80.2,40.1,300,14,True,5,7,7
75,2023-10-12 10:12:30.083231,67.8,40.1,300,14,True,5,7,7
102,2023-10-12 10:12:30.353678,66.7,40.1,300,14,True,5,7,7
97,2023-10-12 10:12:30.535356,63.2,40.2,300,14,True,5,7,7
91,2023-10-12 10:12:30.754149,73,40.2,300,14,True,12,7,7
75,2023-10-12 10:12:30.933975,73.6,40.2,300,14,True,6,7,7
87,2023-10-12 10:12:31.126396,66.9,40.2,300,14,True,4,7,7
65,2023-10-12 10:12:31.327262,65.7,40.2,300,14,True,2,7,7
53,2023-10-12 10:12:31.550311,82.7,40.2,300,14,True,6,7,7
87,2023-10-12 10:12:31.746947,65.8,40.2,300,14,True,3,7,7
82,2023-10-12 10:12:31.978552,66.7,40.2,300,14,True,4,7,7
157,2023-10-12 10:12:32.367232,53.4,40.2,300,14,True,15,7,7
167,2023-10-12 10:12:32.631062,77.8,40.2,300,14,True,15,7,7
80,2023-10-12 10:12:32.756958,81.3,40.2,300,14,True,15,7,7
123,2023-10-12 10:12:33.035090,63.8,40.2,300,14,True,15,7,7
131,2023-10-12 10:12:33.229040,62.5,40.2,300,14,True,15,7,7
147,2023-10-12 10:12:33.473394,74.3,40.2,300,14,True,15,7,7
85,2023-10-12 10:12:33.602924,70.1,40.2,300,14,True,15,7,7
139,2023-10-12 10:12:33.911627,72.4,40.2,300,14,True,13,7,7
81,2023-10-12 10:12:34.044429,68.7,40.2,300,14,True,13,7,7
123,2023-10-12 10:12:34.309658,70,40.2,300,14,True,13,7,7
147,2023-10-12 10:12:34.585986,70.6,40.2,300,14,True,22,7,7
62,2023-10-12 10:12:34.676808,82.4,40.2,300,14,True,15,7,7
111,2023-10-12 10:12:34.872443,74.3,40.2,300,14,True,13,7,7
67,2023-10-12 10:12:35.058583,61.6,40.2,300,14,True,18,7,7
65,2023-10-12 10:12:35.461540,64.8,40.2,300,14,True,18,7,7
157,2023-10-12 10:12:35.738482,69.7,40.2,300,14,True,18,7,7
169,2023-10-12 10:12:35.945058,60.5,40.2,300,14,True,18,7,7
80,2023-10-12 10:12:36.113172,65,40.2,300,14,True,18,7,7
59,2023-10-12 10:12:36.325675,82,40.2,300,14,True,18,7,7
82,2023-10-12 10:12:36.535243,79.2,40.2,300,14,True,18,7,7
80,2023-10-12 10:12:36.697953,57.1,40.2,300,14,True,18,7,7
93,2023-10-12 10:12:36.977936,61.4,40.2,300,14,True,23,7,7
61,2023-10-12 10:12:37.179136,77,40.2,300,14,True,21,7,7
144,2023-10-12 10:12:37.446233,74,40.2,300,14,True,20,7,7
92,2023-10-12 10:12:37.558223,67.6,40.2,300,14,True,19,7,7
150,2023-10-12 10:12:37.851291,65.8,40.2,300,14,True,16,7,7
63,2023-10-12 10:12:38.012426,66.3,40.2,300,14,True,19,7,7
159,2023-10-12 10:12:38.299680,64.3,40.2,300,14,True,8,7,7
111,2023-10-12 10:12:38.647710,61,40.2,300,14,True,23,7,7
119,2023-10-12 10:12:38.899600,59.5,40.2,300,14,True,23,7,7
78,2023-10-12 10:12:39.090876,82,40.2,300,14,True,23,7,7
95,2023-10-12 10:12:39.278991,76.2,40.2,300,14,True,23,7,7
109,2023-10-12 10:12:39.510676,77.8,40.2,300,14,True,23,7,7
100,2023-10-12 10:12:39.643949,80.3,40.2,300,14,True,23,7,7
96,2023-10-12 10:12:39.833352,73.8,40.2,300,14,True,23,7,7
73,2023-10-12 10:12:39.989542,69.1,40.2,300,14,True,25,7,7
98,2023-10-12 10:12:40.176946,74.8,40.2,300,14,True,20,7,7
111,2023-10-12 10:12:40.367169,76.4,40.2,300,14,True,21,7,7
94,2023-10-12 10:12:40.529282,73.9,40.2,300,14,True,22,7,7
93,2023-10-12 10:12:40.718561,71.7,40.2,300,14,True,23,7,7
127,2023-10-12 10:12:40.927718,61.6,40.2,300,14,True,34,7,7
90,2023-10-12 10:12:41.137263,68.7,40.2,300,14,True,19,7,7
45,2023-10-12 10:12:41.525667,51.6,40.2,300,14,True,15,7,7
71,2023-10-12 10:12:41.744638,69.9,40.2,300,14,True,15,7,7
143,2023-10-12 10:12:41.999217,67.3,40.2,300,14,True,15,7,7
150,2023-10-12 10:12:42.198838,68.2,40.2,300,14,True,15,7,7
63,2023-10-12 10:12:42.282155,68.1,40.2,300,14,True,15,7,7
68,2023-10-12 10:12:42.481229,60.8,40.2,300,14,True,15,7,7
68,2023-10-12 10:12:42.702267,66.1,40.2,300,14,True,15,7,7
69,2023-10-12 10:12:42.898625,71.3,40.2,300,14,True,13,7,7
69,2023-10-12 10:12:43.108485,69.9,40.2,300,14,True,13,7,7
149,2023-10-12 10:12:43.352086,68.4,40.2,300,14,True,13,7,7
110,2023-10-12 10:12:43.497165,63.2,40.2,300,14,True,22,7,7
119,2023-10-12 10:12:43.689817,61.6,40.2,300,14,True,15,7,7
115,2023-10-12 10:12:43.873732,68.3,40.2,300,14,True,13,7,7
69,2023-10-12 10:12:44.030153,75.7,40.2,300,14,True,19,7,7
120,2023-10-12 10:12:44.438946,69.8,40.2,300,14,True,23,7,7
94,2023-10-12 10:12:44.651529,78.6,40.2,300,14,True,23,7,7
137,2023-10-12 10:12:44.837699,76.9,40.2,300,14,True,23,7,7
89,2023-10-12 10:12:45.010966,64.7,40.2,300,14,True,23,7,7
111,2023-10-12 10:12:45.207361,71,40.2,300,14,True,23,7,7
86,2023-10-12 10:12:45.398886,66.1,40.2,300,14,True,23,7,7
40,2023-10-12 10:12:45.542731,71.4,40.2,300,14,True,23,7,7
156,2023-10-12 10:12:45.846542,69.2,40.2,300,14,True,25,7,7
64,2023-10-12 10:12:45.957252,75.3,40.2,300,14,True,20,7,7
130,2023-10-12 10:12:46.182218,66.3,40.2,300,14,True,21,7,7
125,2023-10-12 10:12:46.350165,77.5,40.2,300,14,True,22,7,7
82,2023-10-12 10:12:46.514958,78.2,40.2,300,14,True,24,7,7
61,2023-10-12 10:12:46.671728,75.2,40.2,300,14,True,34,7,7
145,2023-10-12 10:12:46.973992,77.3,40.2,300,14,True,19,7,7
137,2023-10-12 10:12:47.320233,65.1,40.2,300,14,True,5,7,7
100,2023-10-12 10:12:47.471075,67.8,40.2,300,14,True,5,7,7
99,2023-10-12 10:12:47.666456,67.4,40.2,300,14,True,5,7,7
72,2023-10-12 10:12:47.867538,64.2,40.2,300,14,True,5,7,7
110,2023-10-12 10:12:48.076177,76.2,40.2,300,14,True,5,7,7
74,2023-10-12 10:12:48.221809,71.4,40.2,300,14,True,5,7,7
122,2023-10-12 10:12:48.466593,66.7,40.2,300,14,True,5,7,7
54,2023-10-12 10:12:48.621057,60.7,40.2,300,14,True,12,7,7
165,2023-10-12 10:12:48.935350,59.7,40.2,300,14,True,6,7,7
86,2023-10-12 10:12:49.068509,69.9,40.2,300,14,True,4,7,7
73,2023-10-12 10:12:49.247025,84.1,40.2,300,14,True,2,7,7
102,2023-10-12 10:12:49.404082,75.8,40.2,300,14,True,6,7,7
71,2023-10-12 10:12:49.539719,72.2,40.2,300,14,True,3,7,7
96,2023-10-12 10:12:49.769716,70.8,40.2,300,14,True,4,7,7
46,2023-10-12 10:12:50.012139,67,40.2,300,14,True,22,7,7
115,2023-10-12 10:12:50.277273,66.4,40.2,300,14,True,22,7,7
65,2023-10-12 10:12:50.464828,68.1,40.2,300,14,True,22,7,7
85,2023-10-12 10:12:50.693993,79.6,40.2,300,14,True,22,7,7
147,2023-10-12 10:12:50.905064,67.3,40.2,300,14,True,22,7,7
77,2023-10-12 10:12:51.004049,84.3,40.2,300,14,True,22,7,7
68,2023-10-12 10:12:51.189929,70.5,40.2,300,14,True,22,7,7
57,2023-10-12 10:12:51.350152,77.8,40.2,300,14,True,26,7,7
65,2023-10-12 10:12:51.517718,69.2,40.2,300,14,True,24,7,7
89,2023-10-12 10:12:51.746286,76.9,40.2,300,14,True,26,7,7
152,2023-10-12 10:12:52.024624,80.9,40.2,300,14,True,22,7,7
130,2023-10-12 10:12:52.199443,76.2,40.2,300,14,True,11,7,7
107,2023-10-12 10:12:52.350043,66.7,40.2,300,14,True,14,7,7
103,2023-10-12 10:12:52.530524,58.7,40.2,300,14,True,31,7,7
95,2023-10-12 10:12:52.994768,64.5,40.2,300,14,True,18,7,7
90,2023-10-12 10:12:53.188381,66.9,40.2,300,14,True,18,7,7
63,2023-10-12 10:12:53.347449,72.3,40.2,300,14,True,18,7,7
98,2023-10-12 10:12:53.556247,70.8,40.2,300,14,True,18,7,7
43,2023-10-12 10:12:53.695084,74.5,40.2,300,14,True,18,7,7
83,2023-10-12 10:12:53.910920,73,40.2,300,14,True,18,7,7
73,2023-10-12 10:12:54.091501,71.6,40.2,300,14,True,18,7,7
155,2023-10-12 10:12:54.386579,66.4,40.2,300,14,True,22,7,7
72,2023-10-12 10:12:54.481877,72.1,40.2,300,14,True,21,7,7
80,2023-10-12 10:12:54.663726,65,40.2,300,14,True,21,7,7
80,2023-10-12 10:12:54.870098,69.1,40.2,300,14,True,19,7,7
111,2023-10-12 10:12:55.107252,69,40.2,300,14,True,15,7,7
67,2023-10-12 10:12:55.242657,75.9,40.2,300,14,True,20,7,7
57,2023-10-12 10:12:55.426427,80.2,40.2,300,14,True,8,7,7
85,2023-10-12 10:12:55.731755,75,40.2,300,14,True,22,7,7
98,2023-10-12 10:12:55.950437,77.3,40.2,300,14,True,22,7,7
84,2023-10-12 10:12:56.127301,75.7,40.2,300,14,True,22,7,7
60,2023-10-12 10:12:56.284105,75.4,40.2,300,14,True,22,7,7
124,2023-10-12 10:12:56.542774,61.3,40.2,300,14,True,22,7,7
177,2023-10-12 10:12:56.828426,66.7,40.2,300,14,True,22,7,7
70,2023-10-12 10:12:56.914835,73.6,40.2,300,14,True,22,7,7
132,2023-10-12 10:12:57.204379,81.6,40.2,300,14,True,26,7,7
105,2023-10-12 10:12:57.380092,61.8,40.2,300,14,True,24,7,7
90,2023-10-12 10:12:57.611707,76,40.2,300,14,True,26,7,7
119,2023-10-12 10:12:57.875645,94.2,40.1,300,14,True,22,7,7
182,2023-10-12 10:12:58.105475,55.9,40.1,300,14,True,11,7,7
94,2023-10-12 10:12:58.349328,56.7,40.1,300,14,True,14,7,7
160,2023-10-12 10:12:58.712922,79.9,40.1,300,14,True,31,7,7
85,2023-10-12 10:12:59.053931,70.6,40.1,300,14,True,22,7,7
102,2023-10-12 10:12:59.249060,76,40.2,300,14,True,22,7,7
95,2023-10-12 10:12:59.448717,79.6,40.2,300,14,True,22,7,7
152,2023-10-12 10:12:59.694850,72,40.2,300,14,True,22,7,7
78,2023-10-12 10:12:59.808290,75.8,40.1,300,14,True,22,7,7
96,2023-10-12 10:13:00.044143,82.4,40.2,300,14,True,22,7,7
150,2023-10-12 10:13:00.271419,83.9,40.2,300,14,True,22,7,7
150,2023-10-12 10:13:00.471171,72.5,40.2,300,14,True,12,7,7
115,2023-10-12 10:13:00.623438,71.8,40.2,300,14,True,11,7,7
137,2023-10-12 10:13:00.835745,77.2,40.2,300,14,True,7,7,7
81,2023-10-12 10:13:00.937533,77.9,40.2,300,14,True,4,7,7
46,2023-10-12 10:13:01.087557,67.7,40.2,300,14,True,32,7,7
118,2023-10-12 10:13:01.324670,70.9,40.2,300,14,True,36,7,7
68,2023-10-12 10:13:01.435984,77.9,40.2,300,14,True,55,7,7
125,2023-10-12 10:13:01.791539,78.9,40.2,300,14,True,15,7,7
106,2023-10-12 10:13:01.946187,79.3,40.2,300,14,True,15,7,7
112,2023-10-12 10:13:02.100706,65.6,40.2,300,14,True,15,7,7
94,2023-10-12 10:13:02.385351,66.9,40.2,300,14,True,15,7,7
111,2023-10-12 10:13:02.582769,71.2,40.2,300,14,True,15,7,7
153,2023-10-12 10:13:02.827246,74.8,40.2,300,14,True,15,7,7
81,2023-10-12 10:13:02.934417,81.6,40.2,300,14,True,15,7,7
111,2023-10-12 10:13:03.142431,72.1,40.2,300,14,True,7,7,7
57,2023-10-12 10:13:03.280677,74.5,40.2,300,14,True,20,7,7
129,2023-10-12 10:13:03.511519,72.4,40.2,300,14,True,13,7,7
84,2023-10-12 10:13:03.648423,72.6,40.2,300,14,True,13,7,7
73,2023-10-12 10:13:03.831312,78.7,40.2,300,14,True,27,7,7
72,2023-10-12 10:13:03.984978,74.6,40.2,300,14,True,17,7,7
98,2023-10-12 10:13:04.222206,65.8,40.2,300,14,True,13,7,7
110,2023-10-12 10:13:04.509073,74.1,40.2,300,14,True,22,7,7
85,2023-10-12 10:13:04.683385,72.1,40.2,300,14,True,22,7,7
94,2023-10-12 10:13:04.880941,75.2,40.2,300,14,True,22,7,7
122,2023-10-12 10:13:05.074601,73.1,40.2,300,14,True,22,7,7
114,2023-10-12 10:13:05.248267,74.6,40.2,300,14,True,22,7,7
114,2023-10-12 10:13:05.457244,80,40.2,300,14,True,22,7,7
78,2023-10-12 10:13:05.585570,90.3,40.2,300,14,True,22,7,7
67,2023-10-12 10:13:05.733254,84.3,40.2,300,14,True,12,7,7
73,2023-10-12 10:13:05.894300,84.5,40.2,300,14,True,11,7,7
65,2023-10-12 10:13:06.023059,80.5,40.2,300,14,True,7,7,7
107,2023-10-12 10:13:06.204306,80.4,40.2,300,14,True,4,7,7
88,2023-10-12 10:13:06.344247,87.1,40.2,300,14,True,32,7,7
88,2023-10-12 10:13:06.494299,84.9,40.2,300,14,True,36,7,7
49,2023-10-12 10:13:06.614125,86.4,40.2,300,14,True,55,7,7
58,2023-10-12 10:13:06.899874,83.2,40.5,300,14,True,17,7,7
40,2023-10-12 10:13:07.033995,97.6,40.5,300,14,True,17,7,7
83,2023-10-12 10:13:07.225951,94.4,40.5,300,14,True,17,7,7
84,2023-10-12 10:13:07.373545,90.6,40.5,300,14,True,17,7,7
89,2023-10-12 10:13:07.523179,94.4,40.5,300,14,True,17,7,7
154,2023-10-12 10:13:07.732291,75.6,40.2,300,14,True,17,7,7
84,2023-10-12 10:13:07.867600,88.7,40.2,300,14,True,17,7,7
139,2023-10-12 10:13:08.088370,75.2,40.2,300,14,True,17,7,7
108,2023-10-12 10:13:08.258214,76.8,40.2,300,14,True,19,7,7
138,2023-10-12 10:13:08.446109,69.9,40.2,300,14,True,19,7,7
148,2023-10-12 10:13:08.671845,75.7,40.2,300,14,True,17,7,7
48,2023-10-12 10:13:08.742359,66.7,40.2,300,14,True,23,7,7
85,2023-10-12 10:13:09.000381,67.2,40.2,300,14,True,15,7,7
98,2023-10-12 10:13:09.206939,85.1,40.2,300,14,True,10,7,7
79,2023-10-12 10:13:09.477005,45.3,40.2,300,14,True,21,7,7
92,2023-10-12 10:13:09.929507,95.1,40.2,300,14,True,21,7,7
50,2023-10-12 10:13:10.162099,91.3,40.2,300,14,True,21,7,7
42,2023-10-12 10:13:10.270016,89.4,40.2,300,14,True,21,7,7
74,2023-10-12 10:13:10.412719,88.3,40.2,300,14,True,21,7,7
57,2023-10-12 10:13:10.525259,42.7,40.2,300,14,True,21,7,7
63,2023-10-12 10:13:10.901838,78.6,40.2,300,14,True,21,7,7
69,2023-10-12 10:13:11.095600,81.2,40.2,300,14,True,21,7,7
72,2023-10-12 10:13:11.255496,82.6,40.2,300,14,True,24,7,7
99,2023-10-12 10:13:11.468442,71,40.2,300,14,True,20,7,7
107,2023-10-12 10:13:11.693242,71.2,40.2,300,14,True,20,7,7
67,2023-10-12 10:13:11.857978,65.5,40.2,300,14,True,26,7,7
68,2023-10-12 10:13:12.079669,82.2,40.2,300,14,True,20,7,7
117,2023-10-12 10:13:12.286215,81.2,40.2,300,14,True,18,7,7
127,2023-10-12 10:13:12.695223,60.7,40.2,300,14,True,18,7,7
45,2023-10-12 10:13:12.854332,66.7,40.2,300,14,True,18,7,7
103,2023-10-12 10:13:13.136894,68.5,40.2,300,14,True,18,7,7
153,2023-10-12 10:13:13.417872,56.6,40.2,300,14,True,18,7,7
145,2023-10-12 10:13:13.640728,74.2,40.2,300,14,True,18,7,7
66,2023-10-12 10:13:13.752409,75,40.2,300,14,True,18,7,7
71,2023-10-12 10:13:13.913916,75.7,40.2,300,14,True,18,7,7
76,2023-10-12 10:13:14.117128,61.2,40.2,300,14,True,22,7,7
52,2023-10-12 10:13:14.305986,72.3,40.2,300,14,True,21,7,7
89,2023-10-12 10:13:14.578735,63.8,40.2,300,14,True,26,7,7
38,2023-10-12 10:13:14.708744,71.5,40.2,300,14,True,19,7,7
83,2023-10-12 10:13:14.957739,64.6,40.2,300,14,True,15,7,7
57,2023-10-12 10:13:15.126251,76,40.2,300,14,True,20,7,7
83,2023-10-12 10:13:15.321234,74.2,40.2,300,14,True,7,7,7
109,2023-10-12 10:13:15.816281,60.1,40.2,300,14,True,17,7,7
111,2023-10-12 10:13:16.033924,76.5,40.2,300,14,True,17,7,7
61,2023-10-12 10:13:16.146770,77.1,40.2,300,14,True,17,7,7
115,2023-10-12 10:13:16.363709,63.8,40.2,300,14,True,17,7,7
139,2023-10-12 10:13:16.618795,62.8,40.2,300,14,True,17,7,7
132,2023-10-12 10:13:16.860544,60.8,40.2,300,14,True,17,7,7
92,2023-10-12 10:13:17.063557,70.8,40.2,300,14,True,17,7,7
60,2023-10-12 10:13:17.230256,73.2,40.2,300,14,True,22,7,7
130,2023-10-12 10:13:17.507578,75.9,40.2,300,14,True,21,7,7
104,2023-10-12 10:13:17.680205,63.6,40.2,300,14,True,20,7,7
148,2023-10-12 10:13:17.951869,79.3,40.2,300,14,True,19,7,7
94,2023-10-12 10:13:18.106840,63.3,40.2,300,14,True,15,7,7
152,2023-10-12 10:13:18.373029,67.6,40.2,300,14,True,20,7,7
96,2023-10-12 10:13:18.501013,67.9,40.2,300,14,True,8,7,7
98,2023-10-12 10:13:18.822424,71.8,40.2,300,14,True,21,7,7
106,2023-10-12 10:13:19.010149,64.3,40.2,300,14,True,21,7,7
158,2023-10-12 10:13:19.302472,57,40.2,300,14,True,21,7,7
47,2023-10-12 10:13:19.439880,83,40.2,300,14,True,21,7,7
132,2023-10-12 10:13:19.695757,75.7,40.2,300,14,True,21,7,7
101,2023-10-12 10:13:19.838287,65.4,40.2,300,14,True,21,7,7
60,2023-10-12 10:13:20.018362,85.1,40.2,300,14,True,21,7,7
96,2023-10-12 10:13:20.225151,60.2,40.2,300,14,True,21,7,7
64,2023-10-12 10:13:20.462069,72.5,40.2,300,14,True,24,7,7
132,2023-10-12 10:13:20.782986,65.5,40.2,300,14,True,20,7,7
150,2023-10-12 10:13:21.036963,56.6,40.2,300,14,True,20,7,7
67,2023-10-12 10:13:21.215975,70.9,40.2,300,14,True,29,7,7
144,2023-10-12 10:13:21.452058,75.5,40.2,300,14,True,20,7,7
145,2023-10-12 10:13:21.644736,62.6,40.2,300,14,True,18,7,7
132,2023-10-12 10:13:22.114263,61.3,40.2,300,14,True,18,7,7
115,2023-10-12 10:13:22.360687,68.2,40.2,300,14,True,18,7,7
81,2023-10-12 10:13:22.545788,85.3,40.2,300,14,True,18,7,7
103,2023-10-12 10:13:22.743580,68.2,40.2,300,14,True,18,7,7
104,2023-10-12 10:13:22.963174,67.4,40.2,300,14,True,18,7,7
45,2023-10-12 10:13:23.164913,66.9,40.2,300,14,True,18,7,7
53,2023-10-12 10:13:23.362340,82.1,40.2,300,14,True,18,7,7
106,2023-10-12 10:13:23.598976,62.4,40.2,300,14,True,22,7,7
108,2023-10-12 10:13:23.814290,67.4,40.2,300,14,True,21,7,7
157,2023-10-12 10:13:24.098429,69.7,40.2,300,14,True,20,7,7
110,2023-10-12 10:13:24.262933,61.9,40.2,300,14,True,20,7,7
142,2023-10-12 10:13:24.528058,74.3,40.2,300,14,True,15,7,7
122,2023-10-12 10:13:24.688620,67.4,40.2,300,14,True,20,7,7
60,2023-10-12 10:13:24.847625,77.5,40.2,300,14,True,8,7,7
108,2023-10-12 10:13:25.206558,57.4,40.2,300,14,True,15,7,7
89,2023-10-12 10:13:25.436748,67.2,40.2,300,14,True,15,7,7
105,2023-10-12 10:13:25.648294,72.5,40.2,300,14,True,15,7,7
179,2023-10-12 10:13:25.891018,66.1,40.2,300,14,True,15,7,7
77,2023-10-12 10:13:25.980486,82.5,40.2,300,14,True,15,7,7
113,2023-10-12 10:13:26.196415,69.9,40.2,300,14,True,15,7,7
117,2023-10-12 10:13:26.429680,60.9,40.2,300,14,True,15,7,7
97,2023-10-12 10:13:26.628557,71.6,40.2,300,14,True,13,7,7
114,2023-10-12 10:13:26.828885,60.3,40.2,300,14,True,13,7,7
44,2023-10-12 10:13:26.993163,79.6,40.2,300,14,True,13,7,7
55,2023-10-12 10:13:27.180363,81.4,40.2,300,14,True,22,7,7
75,2023-10-12 10:13:27.371090,62.8,40.2,300,14,True,15,7,7
72,2023-10-12 10:13:27.609087,79,40.2,300,14,True,13,7,7
55,2023-10-12 10:13:27.774512,67.6,40.2,300,14,True,19,7,7
117,2023-10-12 10:13:28.147941,66.5,40.2,300,14,True,22,7,7
175,2023-10-12 10:13:28.354954,62,40.2,300,14,True,22,7,7
66,2023-10-12 10:13:28.523203,72.7,40.2,300,14,True,22,7,7
141,2023-10-12 10:13:28.783137,68.4,40.2,300,14,True,22,7,7
103,2023-10-12 10:13:28.939532,78.4,40.2,300,14,True,22,7,7
154,2023-10-12 10:13:29.171993,68.7,40.2,300,14,True,22,7,7
104,2023-10-12 10:13:29.372917,69.7,40.2,300,14,True,22,7,7
161,2023-10-12 10:13:29.623749,65.5,40.2,300,14,True,26,7,7
102,2023-10-12 10:13:29.774658,65.2,40.2,300,14,True,24,7,7
184,2023-10-12 10:13:30.026144,67.4,40.2,300,14,True,26,7,7
88,2023-10-12 10:13:30.180455,71.3,40.2,300,14,True,22,7,7
134,2023-10-12 10:13:30.394694,80.5,40.2,300,14,True,11,7,7
88,2023-10-12 10:13:30.547027,74.5,40.2,300,14,True,14,7,7
89,2023-10-12 10:13:30.702743,69.3,40.2,300,14,True,31,7,7
77,2023-10-12 10:13:31.037957,67.3,40.2,300,14,True,23,7,7
125,2023-10-12 10:13:31.270455,70.2,40.2,300,14,True,23,7,7
102,2023-10-12 10:13:31.436789,61.1,40.2,300,14,True,23,7,7
38,2023-10-12 10:13:31.569526,72.8,40.2,300,14,True,23,7,7
167,2023-10-12 10:13:31.876732,61.8,40.2,300,14,True,23,7,7
59,2023-10-12 10:13:31.951648,77.7,40.2,300,14,True,23,7,7
153,2023-10-12 10:13:32.230180,67.5,40.2,300,14,True,23,7,7
95,2023-10-12 10:13:32.364172,69.4,40.2,300,14,True,25,7,7
73,2023-10-12 10:13:32.529186,72.6,40.2,300,14,True,20,7,7
86,2023-10-12 10:13:32.714397,68.6,40.2,300,14,True,21,7,7
68,2023-10-12 10:13:32.867613,81.8,40.2,300,14,True,22,7,7
90,2023-10-12 10:13:33.085781,68.4,40.2,300,14,True,23,7,7
173,2023-10-12 10:13:33.358674,77.2,40.2,300,14,True,34,7,7
106,2023-10-12 10:13:33.489644,71.8,40.2,300,14,True,19,7,7
92,2023-10-12 10:13:33.776624,68,40.2,300,14,True,15,7,7
110,2023-10-12 10:13:33.991988,67.5,40.2,300,14,True,15,7,7
75,2023-10-12 10:13:34.166662,83.5,40.2,300,14,True,15,7,7
102,2023-10-12 10:13:34.354045,65.5,40.2,300,14,True,15,7,7
65,2023-10-12 10:13:34.486709,77.2,40.2,300,14,True,15,7,7
140,2023-10-12 10:13:34.757582,74.5,40.2,300,14,True,15,7,7
145,2023-10-12 10:13:34.964971,59.1,40.2,300,14,True,15,7,7
122,2023-10-12 10:13:35.199945,63,40.2,300,14,True,13,7,7
163,2023-10-12 10:13:35.447734,66.3,40.2,300,14,True,13,7,7
102,2023-10-12 10:13:35.568897,63.5,40.2,300,14,True,13,7,7
179,2023-10-12 10:13:35.848065,69.4,40.2,300,14,True,22,7,7
79,2023-10-12 10:13:35.955105,68,40.2,300,14,True,15,7,7
95,2023-10-12 10:13:36.179244,71.1,40.2,300,14,True,13,7,7
82,2023-10-12 10:13:36.383322,64.6,40.2,300,14,True,19,7,7
